chain_id,address,key1,key2,key3
324,0x6e2B76966cbD9cF4cC2Fa0D76d24d5241E0ABC2F,app.1inch.io,,
250,0x5023882f4D1EC10544FCB2066abE9C1645E95AA0,wigoswap.io,,
1,0x3fC91A3afd70395Cd496C647d5a6CC9D4B2b7FAD,1.horswap.eth.limo,,
42161,0x3fC91A3afd70395Cd496C647d5a6CC9D4B2b7FAD,1.horswap.eth.limo,,
10,0x3fC91A3afd70395Cd496C647d5a6CC9D4B2b7FAD,1.horswap.eth.limo,,
324,0x18381c0f738146Fb694DE18D1106BdE2BE040Fa4,zkswap.finance,,
324,0xbE7D1FD1f6748bbDefC4fbaCafBb11C6Fc506d1d,swap-zksync.spacefi.io,,
8453,0x19cEeAd7105607Cd444F5ad10dd51356436095a1,baseswap.fi,,
137,0x3fC91A3afd70395Cd496C647d5a6CC9D4B2b7FAD,1.horswap.eth.limo,,
8453,0x198EF79F1F515F02dFE9e3115eD9fC07183f02fC,1.horswap.eth.limo,,
56,0x3fC91A3afd70395Cd496C647d5a6CC9D4B2b7FAD,1.horswap.eth.limo,,
43114,0x3fC91A3afd70395Cd496C647d5a6CC9D4B2b7FAD,1.horswap.eth.limo,,
43114,0x46ba84780f9a7b34c8b0e24df07a260fa952195d,traderjoexyz.com,,
43114,0xae079eda901f7727d0715aff8f82ba8295719977,joepegs.com,,
43114,0xd1b4367dd9f235f9ee61878019d66e31511e98ee,joepegs.com,,
43114,0x8f957ed3f969d7b6e5d6df81e61a5ff45f594dd1,app.dodoex.io,,
43114,0x3a23f943181408eac424116af7b7790c94cb97a5,app.dodoex.io,,
43114,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,app.dodoex.io,,
10,0xcb1355ff08ab38bbce60111f1bb2b784be25d7e8,app.uniswap.org,,
10,0x0c6134Abc08A1EafC3E2Dc9A5AD023Bb08Da86C3,app.firebird.finance,,
8453,0x20f0b18bdde8e3dd0e42c173062ebdd05c421151,app.firebird.finance,,
56,0x92e4f29be975c1b1eb72e77de24dccf11432a5bd,app.firebird.finance,,
10,0x8cd6b19a07d754bf36adeee79edf4f2134a8f571,sonne.finance,,
8453,0x16613524e02ad97eDfeF371bC883F2F5d6C480A5,aerodrome.finance,,
8453,0x227f65131A261548b057215bB1D5Ab2997964C7d,aerodrome.finance,,
42161,0xa669e7A0d4b3e4Fa48af2dE86BD4CD7126Be4e13,app.odos.xyz,,
10,0xCa423977156BB05b13A2BA3b76Bc5419E2fE9680,app.odos.xyz,,
250,0xD0c22A5435F4E8E5770C1fAFb5374015FC12F7cD,app.odos.xyz,,
324,0x4bBa932E9792A2b917D47830C93a9BC79320E4f7,app.odos.xyz,,
8453,0x19cEeAd7105607Cd444F5ad10dd51356436095a1,app.odos.xyz,,
43114,0x88de50B233052e4Fb783d4F6db78Cc34fEa3e9FC,app.odos.xyz,,
10,0x9d4736ec60715e71afe72973f7885dcbc21ea99b,velodrome.finance,,
10,0x41c914ee0c7e1a5edcd0295623e6dc557b5abf3c,velodrome.finance,,
10,0x29babff3eba7b517a75109ea8fd6d1eab4a10258,app.exact.ly,,
10,0x3a23f943181408eac424116af7b7790c94cb97a5,app.exact.ly,,
8453,0x59C7C832e96D2568bea6db468C1aAdcbbDa08A52,app.paraswap.io,,
8453,0x10541b07d8Ad2647Dc6cD67abd4c03575dade261,app.hop.exchange,,
42161,0x0c6134Abc08A1EafC3E2Dc9A5AD023Bb08Da86C3,app.firebird.finance,,
250,0xe0C38b2a8D09aAD53f1C67734B9A95E43d5981c0,app.firebird.finance,,
43114,0xe0C38b2a8D09aAD53f1C67734B9A95E43d5981c0,app.firebird.finance,,
1,0xF047ab4c75cebf0eB9ed34Ae2c186f3611aEAfa6,stake.zircuit.com,,
42161,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,swapr.eth.limo,,
42161,0xDef1C0ded9bec7F1a1670819833240f027b25EfF,swapr.eth.limo,,
42161,0x530476d5583724A89c8841eB6Da76E7Af4C0F17E,swapr.eth.limo,,
42161,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,swapr.eth.limo,,
10,0xDEF1ABE32c034e558Cdd535791643C58a13aCC10,swapr.eth.limo,,
10,0x68b3465833fb72A70ecDF485E0e4C7bD8665Fc45,swapr.eth.limo,,
324,0x36A1aCbbCAfca2468b85011DDD16E7Cb4d673230,app.openocean.finance,,
8453,0x6352a56caadC4F1E25CD6c75970Fa768A3304e64,app.openocean.finance,,
42161,0xC9D0b733AdAa1f851639cA47a9a2d8A6C8572BdB,zkbridge.com,,
10,0x24bbC063DeF30Ae81AECC659B97A8b2562b2AFCd,zkbridge.com,,
8453,0x87A659d0433F21E257f5d252fe163E1341DdCe81,zkbridge.com,,
8453,0xDef1C0ded9bec7F1a1670819833240f027b25EfF,zapper.xyz,,
10,0xDEF1ABE32c034e558Cdd535791643C58a13aCC10,zapper.xyz,,
42161,0xDef1C0ded9bec7F1a1670819833240f027b25EfF,zapper.xyz,,
43114,0xDef1C0ded9bec7F1a1670819833240f027b25EfF,zapper.xyz,,
250,0xDEF189DeAEF76E379df891899eb5A00a94cBC250,zapper.xyz,,
10,0x5130f6cE257B8F9bF7fac0A0b519Bd588120ed40,clipper.exchange,,
42161,0x769728b5298445BA2828c0f3F5384227fbF590C5,clipper.exchange,,
42161,0x5543550d65813c1Fa76242227CbBA0A28a297771,app.slingshot.finance,,
8453,0xe6338277bc9fdE3E3993c5984753dD5A2a79FEE1,app.slingshot.finance,,
10,0xeDd118e091eee0E7FA9EEb9b4Db717518F56Cb15,app.slingshot.finance,,
8453,0x59C7C832e96D2568bea6db468C1aAdcbbDa08A52,app.aave.com,,
8453,0x8be473dCfA93132658821E67CbEB684ec8Ea2E74,app.aave.com,,
42161,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,app.aave.com,,
43114,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,app.aave.com,,
10,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,app.aave.com,,
42161,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,de.fi,,
43114,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,de.fi,,
8453,0xDef1C0ded9bec7F1a1670819833240f027b25EfF,de.fi,,
250,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,de.fi,,
10,0xDEF1ABE32c034e558Cdd535791643C58a13aCC10,de.fi,,
10,0x0bCa65bf4b4c8803d2f0B49353ed57CAAF3d66Dc,app.rhino.fi,,
324,0x1fa66e2B38d0cC496ec51F81c3e05E6A6708986F,app.rhino.fi,,
8453,0x2f59E9086ec8130E21BD052065a9E6B2497bb102,app.rhino.fi,,
42161,0x10417734001162Ea139e8b044DFe28DbB8B28ad0,app.rhino.fi,,
324,0xf8b59f3c3Ab33200ec80a8A58b2aA5F5D2a8944C,pancakeswap.finance,,
42161,0x32226588378236Fd0c7c4053999F88aC0e5cAc77,pancakeswap.finance,,
8453,0x678Aa4bF4E210cf2166753e054d5b7c31cc7fa86,pancakeswap.finance,,
10,0xa062aE8A9c5e11aaA026fc2670B0D65cCc8B2858,velo.drome.eth.limo,,
324,0xe0b015e54d54fc84a6cb9b666099c46ade9335ff,app.across.to,,
100,0xC92E8bdf79f0507f65a392b0ab4667716BFE0110,swap.cow.fi,,
10,0x8379b00e8fab18a10d87ccbd28fbd796367244c6,velodrome.finance,,
10,0x7badc248637906008698d828a76f8538b3a9b8eb,velodrome.finance,,
10,0xe75e41ae504237e572385c802ca62cc6dc52b9f8,velodrome.finance,,
10,0x97f6db9edeb35a8af499f82b415b89e3a958d5fc,velodrome.finance,,
10,0x7a389809c2956380675185a4f8a6883062cd25cf,velodrome.finance,,
10,0x1111111254eeb25477b68fb85ed929f73a960582,app.1inch.io,,
42161,0xd7F1Dd5D49206349CaE8b585fcB0Ce3D96f1696F,app.zerion.io,,
43114,0xd7F1Dd5D49206349CaE8b585fcB0Ce3D96f1696F,app.zerion.io,,
8453,0xd7F1Dd5D49206349CaE8b585fcB0Ce3D96f1696F,app.zerion.io,,
250,0xd7F1Dd5D49206349CaE8b585fcB0Ce3D96f1696F,app.zerion.io,,
10,0xd7F1Dd5D49206349CaE8b585fcB0Ce3D96f1696F,app.zerion.io,,
324,0xe4C82643A4F9Fd288322cc6fBd7C48AB068B38D3,app.zerion.io,,
42161,0x3a23F943181408EAC424116Af7b7790c94Cb97a5,app.zerion.io,,
43114,0x3a23F943181408EAC424116Af7b7790c94Cb97a5,app.zerion.io,,
8453,0x3a23F943181408EAC424116Af7b7790c94Cb97a5,app.zerion.io,,
10,0x3a23F943181408EAC424116Af7b7790c94Cb97a5,app.zerion.io,,
324,0xaDdE7028e7ec226777e5dea5D53F6457C21ec7D6,app.zerion.io,,
42161,0x7E7A0e201FD38d3ADAA9523Da6C109a07118C96a,synapseprotocol.com,,
10,0x7E7A0e201FD38d3ADAA9523Da6C109a07118C96a,synapseprotocol.com,,
8453,0x7E7A0e201FD38d3ADAA9523Da6C109a07118C96a,synapseprotocol.com,,
43114,0x7E7A0e201FD38d3ADAA9523Da6C109a07118C96a,synapseprotocol.com,,
42161,0x4c4AF8DBc524681930a27b2F1Af5bcC8062E6fB7,fi.woo.org,,
10,0x4c4AF8DBc524681930a27b2F1Af5bcC8062E6fB7,fi.woo.org,,
324,0x09873bfECA34F1Acd0a7e55cDA591f05d8a75369,fi.woo.org,,
8453,0x4c4AF8DBc524681930a27b2F1Af5bcC8062E6fB7,fi.woo.org,,
1,0x4c4AF8DBc524681930a27b2F1Af5bcC8062E6fB7,fi.woo.org,,
1,0x269727F088F16E1Aea52Cf5a97B1CD41DAA3f02D,app.across.to,,
42161,0x269727F088F16E1Aea52Cf5a97B1CD41DAA3f02D,app.across.to,,
10,0x269727F088F16E1Aea52Cf5a97B1CD41DAA3f02D,app.across.to,,
8453,0x269727F088F16E1Aea52Cf5a97B1CD41DAA3f02D,app.across.to,,
10,0x111111125421cA6dc452d289314280a0f8842A65,app.1inch.io,,
324,0x6fd4383cB451173D5f9304F041C7BCBf27d561fF,app.1inch.io,,
8453,0x111111125421cA6dc452d289314280a0f8842A65,app.1inch.io,,
42161,0x55084eE0fEf03f14a305cd24286359A35D735151,app.hashflow.com,,
42161,0xeF4fB24aD0916217251F553c0596F8Edc630EB66,app.debridge.finance,,
10,0xeF4fB24aD0916217251F553c0596F8Edc630EB66,app.debridge.finance,,
8453,0xeF4fB24aD0916217251F553c0596F8Edc630EB66,app.debridge.finance,,
43114,0x663DC15D3C1aC63ff12E45Ab68FeA3F0a883C251,app.debridge.finance,,
43114,0x4c4AF8DBc524681930a27b2F1Af5bcC8062E6fB7,fi.woo.org,,
8453,0xaCe3d3Fa125Be4da12C59C865C588B98564900B7,bridge.connext.network,,
42161,0xf25484650484DE3d554fB0b7125e7696efA4ab99,app.renzoprotocol.com,,
42161,0x00000000005BBB0EF59571E58418F9a4357b68A0,app.pendle.finance,,
42161,0xA5EDBDD9646f8dFF606d7448e414884C7d905dCA,app.compound.finance,,
42161,0x9c4ec768c28520B50860ea7a15bd7213a9fF58bf,app.compound.finance,,
8453,0x9c4ec768c28520B50860ea7a15bd7213a9fF58bf,app.compound.finance,,
1,0xc3d688B66703497DAA19211EEdff47f25384cdc3,app.compound.finance,,
10,0xBAfbCDbFbB1569722253ED4D491D2fB3b5E03a27,www.letsgethai.com,,
10,0x2F434CAD1525c38FF21AA60DD55E8a2C924fE1BF,velodrome.finance,,
324,0x2B9a7d5cD64E5c1446b32e034e75A5C93B0C8bB5,syncswap.xyz,,
42161,0xab04c0841f39596c9f18a981a2bd32f63ab7a817,app.radiant.capital,,
42161,0xba12222222228d8ba445958a75a0704d566bf2c8,app.balancer.fi,,
43114,0xb31f66aa3c1e785363f0875a1b74e27b85fd66c7,app.balancer.fi,,
43114,0xba12222222228d8ba445958a75a0704d566bf2c8,app.balancer.fi,,
43114,0x08e287adcf9bf6773a87e1a278aa9042bef44b60,app.vapordex.io,,
43114,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,app.vapordex.io,,
43114,0x55477d8537ede381784b448876AfAa98aa450E63,app.vapordex.io,,
10,0x3a23F943181408EAC424116Af7b7790c94Cb97a5,zapper.xyz,,
8453,0x3a23F943181408EAC424116Af7b7790c94Cb97a5,zapper.xyz,,
42161,0x3a23F943181408EAC424116Af7b7790c94Cb97a5,zapper.xyz,,
43114,0x3a23F943181408EAC424116Af7b7790c94Cb97a5,zapper.xyz,,
1,0x3a23F943181408EAC424116Af7b7790c94Cb97a5,layer3.xyz,,
10,0x3a23F943181408EAC424116Af7b7790c94Cb97a5,layer3.xyz,,
56,0x3a23F943181408EAC424116Af7b7790c94Cb97a5,layer3.xyz,,
100,0x3a23F943181408EAC424116Af7b7790c94Cb97a5,layer3.xyz,,
137,0x3a23F943181408EAC424116Af7b7790c94Cb97a5,layer3.xyz,,
324,0xaDdE7028e7ec226777e5dea5D53F6457C21ec7D6,layer3.xyz,,
8453,0x3a23F943181408EAC424116Af7b7790c94Cb97a5,layer3.xyz,,
42161,0x3a23F943181408EAC424116Af7b7790c94Cb97a5,layer3.xyz,,
43114,0x3a23F943181408EAC424116Af7b7790c94Cb97a5,layer3.xyz,,
8453,0x02F55D53DcE23B4AA962CC68b0f685f26143Bdb2,izumi.finance,,
42161,0x01fDea353849cA29F778B2663BcaCA1D191bED0e,izumi.finance,,
10,0x3F559139C2Fc7B97Ad6FE9B4d1f75149F551DB18,izumi.finance,,
324,0x943ac2310D9BC703d6AB5e5e76876e212100f894,izumi.finance,,
1,0xf621Fb08BBE51aF70e7E0F4EA63496894166Ff7F,app.symbiosis.finance,,
324,0x38307CB291Af47Af9847c134a34E9477c939Ca28,app.symbiosis.finance,,
8453,0x691df9C4561d95a4a726313089c8536dd682b946,app.symbiosis.finance,,
42161,0xf7e96217347667064DEE8f20DB747B1C7df45DDe,app.symbiosis.finance,,
10,0x0f91052dc5B4baE53d0FeA5DAe561A117268f5d2,app.symbiosis.finance,,
56,0x44487a445a7595446309464A82244B4bD4e325D5,app.symbiosis.finance,,
42161,0x3335733c454805df6a77f825f266e136FB4a3333,app.rubic.exchange,,
10,0x3335733c454805df6a77f825f266e136FB4a3333,app.rubic.exchange,,
324,0x8E70e517057e7380587Ea6990dAe81cB1Ba405ce,app.rubic.exchange,,
8453,0x3335733c454805df6a77f825f266e136FB4a3333,app.rubic.exchange,,
42161,0xce16F69375520ab01377ce7B88f5BA8C48F8D666,app.squidrouter.com,,
10,0xce16F69375520ab01377ce7B88f5BA8C48F8D666,app.squidrouter.com,,
8453,0xce16F69375520ab01377ce7B88f5BA8C48F8D666,app.squidrouter.com,,
43114,0xce16F69375520ab01377ce7B88f5BA8C48F8D666,app.squidrouter.com,,
250,0xce16F69375520ab01377ce7B88f5BA8C48F8D666,app.squidrouter.com,,
42161,0x7b2E3FC7510D1A51b3bef735F985446589219354,app.interport.fi,,
10,0x7b2E3FC7510D1A51b3bef735F985446589219354,app.interport.fi,,
8453,0x7b2E3FC7510D1A51b3bef735F985446589219354,app.interport.fi,,
324,0xdF3E4dA3EE75F1018d277222967ce3D69F3271D9,app.interport.fi,,
43114,0x7b2E3FC7510D1A51b3bef735F985446589219354,app.interport.fi,,
250,0x7b2E3FC7510D1A51b3bef735F985446589219354,app.interport.fi,,
1,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,ape.bond,,
56,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,ape.bond,,
42161,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,ape.bond,,
43114,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,ape.bond,,
10,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,ape.bond,,
250,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,ape.bond,,
100,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,ape.bond,,
1,0x93fFf4028927f53f708534397ed349B9CD4e2F9F,claim.ether.fi,,
1,0x16d5a408e807db8ef7c578279beeee6b228f1c1c,stake.rocketpool.net,,
1,0xea1a6307d9b18f8d1cbf1c3dd6aad8416c06a221,app.ether.fi,,
42161,0xEE9deC2712cCE65174B561151701Bf54b99C24C8,bridge.connext.network,,
324,0x000000000000000000000000000000000000800A,syncswap.xyz,,
324,0x6f60788d4e852f9bd193Da479a97e2839f0FBcEc,portal.goal3.xyz,,
8453,0xe1C14B9F065deAd2E89eE35382F8bd42bdB87a04,xswap.link,,
42161,0xe1C14B9F065deAd2E89eE35382F8bd42bdB87a04,xswap.link,,
10,0xe1C14B9F065deAd2E89eE35382F8bd42bdB87a04,xswap.link,,
43114,0xe1C14B9F065deAd2E89eE35382F8bd42bdB87a04,xswap.link,,
324,0x000000000000000000000000000000000000800A,portal.zksync.io,,
42161,0x0000000000000000000000000000000000000064,bridge.arbitrum.io,,
10,0x4200000000000000000000000000000000000010,app.optimism.io,,
8453,0x4200000000000000000000000000000000000016,bridge.base.org,,
8453,0xd6681e74eEA20d196c15038C580f721EF2aB6320,curve.fi,,
42161,0x78c1B41b825f89FAE4736878Fa63752F8D789BD6,app.gearbox.fi,,
10,0xBB505c54D71E9e599cB8435b4F0cEEc05fC71cbD,app.extrafi.io,,
8453,0xBB505c54D71E9e599cB8435b4F0cEEc05fC71cbD,app.extrafi.io,,
100,0xBA12222222228d8Ba445958a75a0704d566BF2C8,app.balancer.fi,,
10,0xBA12222222228d8Ba445958a75a0704d566BF2C8,app.balancer.fi,,
8453,0xBA12222222228d8Ba445958a75a0704d566BF2C8,app.balancer.fi,,
250,0xD0c22A5435F4E8E5770C1fAFb5374015FC12F7cD,www.velocimeter.xyz,,
8453,0x19cEeAd7105607Cd444F5ad10dd51356436095a1,www.velocimeter.xyz,,
250,0x41d59d665c9F8E2bcd501317F41fEfEb7bb18f28,spiritswap.finance,,
250,0x6352a56caadC4F1E25CD6c75970Fa768A3304e64,equalizer.exchange,,
250,0xD0c22A5435F4E8E5770C1fAFb5374015FC12F7cD,equalizer.exchange,,
56,0x33d91116e0370970444B0281AB117e161fEbFcdD,www.sushi.com,,
1,0xe43ca1Dee3F0fc1e2df73A0745674545F11A59F5,www.sushi.com,,
42161,0x544bA588efD839d2692Fc31EA991cD39993c135F,www.sushi.com,,
100,0x46b3fdf7b5cde91ac049936bf0bdb12c5d22202e,www.sushi.com,,
250,0x46b3fdf7b5cde91ac049936bf0bdb12c5d22202e,www.sushi.com,,
10,0x9dd8685463285ad5a94d2c128bda3c5e8a6173c8,app.hop.exchange,,
10,0x266e2dc3c4c59e42aa07afee5b09e964cffe6778,app.hop.exchange,,
1,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,stake.lido.fi,,
250,0x16327e3fbdaca3bcf7e38f5af2599d2ddc33ae52,swap.spiritswap.finance,,
8453,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,app.extrafi.io,,
10,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,app.extrafi.io,,
10,0xeF4fB24aD0916217251F553c0596F8Edc630EB66,app.extrafi.io,,
8453,0xeF4fB24aD0916217251F553c0596F8Edc630EB66,app.extrafi.io,,
42161,0x5F806CDE48e6aC70f446E9421377Ba230b43E7F3,o3swap.com,,
56,0x21A2a1B97E8dbBFe87165b3D438023120A0Af9C1,o3swap.com,,
43114,0xcA2462C4203259E0Ae1c21C0849e3FeD71be6cc6,o3swap.com,,
10,0x28775721763c9a5aAa348145831F9379D20884a1,o3swap.com,,
8453,0xd3Ea3BC1F5A3F881bD6cE9761cbA5A0833a5d737,base.leetswap.finance,,
324,0x718AeA365b83AFF91e561597ab9D4225f632b52a,app.wagmi.com,,
250,0x660FC63608A4641267e958Ee254DC0A275D0eD6e,app.wagmi.com,,
42161,0x6947A425453D04305520E612F0Cb2952E4D07d62,arbswap.io,,
42161,0x4C60051384bd2d3C01bfc845Cf5F4b44bcbE9de5,oku.trade,,
10,0xCa423977156BB05b13A2BA3b76Bc5419E2fE9680,oku.trade,,
324,0xb9061E38FeE7d30134F56aEf7117E2F6d1580666,oku.trade,,
8453,0xeC8B0F7Ffe3ae75d7FfAb09429e3675bb63503e4,oku.trade,,
1,0xa8D3F65b6E2922fED1430b77aC2b557e1fa8DA4a, market.renft.io,,
42161,0x4A56DCd67E66102E6a877dE8BF2E903Df5E18978,app.wiselending.com,,
42161,0xeF4fB24aD0916217251F553c0596F8Edc630EB66,app.dln.trade,,
10,0xeF4fB24aD0916217251F553c0596F8Edc630EB66,app.dln.trade,,
8453,0xeF4fB24aD0916217251F553c0596F8Edc630EB66,app.dln.trade,,
43114,0x663DC15D3C1aC63ff12E45Ab68FeA3F0a883C251,app.dln.trade,,
8453,0x05490ae02F71D2f3d1C96a7E62b44a1B2348C66b,zora.co,,
42220,0x777A8255cA72412f0d706dc03C9D1987306B4CaD,app.mento.org,,
42220,0x0239b96D10a434a56CC9E09383077A0490cF9398,app.stcelo.xyz,,
42220,0xDef1C0ded9bec7F1a1670819833240f027b25EfF,swap.defillama.com,,
42220,0xCdBCd51a5E8728E0AF4895ce5771b7d17fF71959,www.sushi.com,,
42161,0xa669e7A0d4b3e4Fa48af2dE86BD4CD7126Be4e13,swap.defillama.com,,
10,0xCa423977156BB05b13A2BA3b76Bc5419E2fE9680,swap.defillama.com,,
56,0x89b8aa89fdd0507a99d334cbe3c808fafc7d850e,swap.defillama.com,,
8453,0x19cEeAd7105607Cd444F5ad10dd51356436095a1,swap.defillama.com,,
43114,0x88de50B233052e4Fb783d4F6db78Cc34fEa3e9FC,swap.defillama.com,,
250,0xD0c22A5435F4E8E5770C1fAFb5374015FC12F7cD,swap.defillama.com,,
1,0x4638B34955c66E28C8261b23d38BC125d24a4E1B,lif3.com,,
250,0xe46eAb896b120Ea257B7950e40e363ef9e7EE2B7,lif3.com,,
42161,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,lif3.com,,
10,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,lif3.com,,
8453,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,lif3.com,,
56,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,lif3.com,,
250,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,lif3.com,,
42161,0x0000000000000068F116a894984e2DB1123eB395,opensea.io,,
10,0x0000000000000068F116a894984e2DB1123eB395,opensea.io,,
8453,0x0000000000000068F116a894984e2DB1123eB395,opensea.io,,
42161,0x48fa7528bFD6164DdF09dF0Ed22451cF59c84130,portalbridge.com,,
10,0x9ae506cDDd27DEe1275fd1fe6627E5dc65257061,portalbridge.com,,
8453,0x610d4DFAC3EC32e0be98D18DDb280DACD76A1889,portalbridge.com,,
56,0xB6F6D86a8f9879A9c87f643768d9efc38c1Da6E7,portalbridge.com,,
43114,0x0e082F06FF657D94310cB8cE8B0D9a04541d8052,portalbridge.com,,
56,0xF3f04555f8FdA510bfC77820FD6eB8446f59E72d,swap.mayan.finance,,
43114,0xF3f04555f8FdA510bfC77820FD6eB8446f59E72d,swap.mayan.finance,,
42161,0xF3f04555f8FdA510bfC77820FD6eB8446f59E72d,swap.mayan.finance,,
42161,0xc4B2F992496376C6127e73F1211450322E580668,app.wombat.exchange,,
43114,0x4A88C44B8D9B9f3F2BA4D97236F737CF03DF76CD,app.wombat.exchange,,
10,0x35d531Fd45D5E3A5d407A4898360c757C98Bdf79,app.wombat.exchange,,
324,0x767b4A087c11d7581Ac95eaFfc1FeBFA26bad3d2,app.zerolend.xyz,,
8453,0xf25484650484DE3d554fB0b7125e7696efA4ab99,app.renzoprotocol.com,,
324,0x767b4A087c11d7581Ac95eaFfc1FeBFA26bad3d2,zerolend.eth.limo,,
8453,0x70778cfcFC475c7eA0f24cC625Baf6EaE475D0c9,moonwell.fi,,
42161,0xa669e7A0d4b3e4Fa48af2dE86BD4CD7126Be4e13,app.overnight.fi,,
8453,0x19cEeAd7105607Cd444F5ad10dd51356436095a1,app.overnight.fi,,
10,0xCa423977156BB05b13A2BA3b76Bc5419E2fE9680,app.overnight.fi,,
324,0x4bBa932E9792A2b917D47830C93a9BC79320E4f7,app.overnight.fi,,
42161,0x3a23F943181408EAC424116Af7b7790c94Cb97a5,swapr.eth.limo,,
42161,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,swapr.eth.limo,,
10,0x3a23F943181408EAC424116Af7b7790c94Cb97a5,swapr.eth.limo,,
10,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,swapr.eth.limo,,
324,0xaDdE7028e7ec226777e5dea5D53F6457C21ec7D6,swapr.eth.limo,,
56,0x3a23F943181408EAC424116Af7b7790c94Cb97a5,swapr.eth.limo,,
56,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,swapr.eth.limo,,
324,0xaDdE7028e7ec226777e5dea5D53F6457C21ec7D6,www.bungee.exchange,,
10,0x00000000005BBB0EF59571E58418F9a4357b68A0,app.pendle.finance,,
42161,0x18cd9270DbdcA86d470cfB3be1B156241fFfA9De,element.market,,
10,0x2317D8B224328644759319DFFA2A5da77C72e0e9,element.market,,
1,0x036676389e48133B63a802f8635AD39E752D375D,kelpdao.xyz,,
1,0xF5f4E6B6d341B143D3E160aeaE0633F199a7D561,www.party.app,,
8453,0x55Fa719e8712c1d568EC5556bb27E8517F6aED6D,www.party.app,,
1,0x2202CB9c00487e7e8EF21e6d8E914B32e709f43d,seize.io,,
1,0x801fF27bacc7C00fBef17FC901504c79D59E845C,app.reserve.org,,
1,0xffa151Ad0A0e2e40F39f9e5E9F87cF9E45e819dd,app.reserve.org,,
1,0x00000000000000447e69651d841bD8D104Bed493,delegate.xyz,,
100,0x00000000000076A84feF008CDAbe6409d2FE638B,delegate.xyz,,
1,0x1e0049783f008a0085193e00003d00cd54003c71,delegate.xyz,,
42161,0x501B03BdB431154b8Df17BF1c00756E3a8F21744,app.dopex.io,,
42161,0x96B4f4E401cCD70Ec850C1CF8b405Ad58FD5fB7a,app.shellprotocol.io,,
137,0xcC25C0FD84737F44a7d38649b69491BBf0c7f083,polygon.pearl.exchange,,
137,0xda822340F5E8216C277DBF66627648Ff5D57b527,v1.pearl.exchange,,
324,0x64848EEfbC2921102A153b08fa64536AE1f8e937,element.market,,
8453,0xa39A5f160a1952dDf38781Bd76E402B0006912A9,element.market,,
43114,0x18cd9270DbdcA86d470cfB3be1B156241fFfA9De,element.market,,
1,0x4aaE9823Fb4C70490F1d802fC697F3ffF8D5CbE3,interestprotocol.io,,
1,0x666faa632E5f7bA20a7FCe36596A6736f87133Be,app.arcade.xyz,,
1,0x269363665Dbb1582b143099a3cb467E98a476D55,app.arcade.xyz,,
1,0x89bc08BA00f135d608bc335f6B33D7a9ABCC98aF,app.arcade.xyz,,
137,0x0b5e6100243f793e480DE6088dE6bA70aA9f3872,www.lens.xyz,,
137,0x4b8845ACb8148dE64D1D99Cf27A3890a91F55E53,hey.xyz,,
137,0xD0f6d9676d36F5f4AF5765fCb78c388B51577327,tape.xyz,,
137,0x53582b1b7BE71622E7386D736b6baf87749B7a2B,orna.art,,
137,0x4E3288c9ca110bCC82bf38F09A7b425c095d92Bf,app.angle.money,,
10,0xCa423977156BB05b13A2BA3b76Bc5419E2fE9680,app.angle.money,,
42161,0xa669e7A0d4b3e4Fa48af2dE86BD4CD7126Be4e13,app.angle.money,,
42161,0xd89B4B1C8918150f137cc68E83E3876F9e309aB9,app.tigris.trade,,
42161,0x5D1aC6754eD33b368dE9D1B5D2417796dEF08ABe,app.tigris.trade,,
10,0xaa0b41b61f76587cf85155147d7f3b7725d14eb3,app.ethos.finance,,
1,0x7Bd29408f11D2bFC23c34f18275bBf23bB716Bc7,meebits.app,,
